Timestamp,Data
2025-01-16T11:18:04.133323,-3:4,-8:4,12:0,19:0,18:0,21:0,20:0,17:0,-7:4,-10:4,-8:4,16:0,16:0,12:0,15:0,16:0,-8:4,-18:4,-22:4,6:0,-16:4,3:0,15:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-31:4,-33:4,-19:4,0:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,23:0,22:0,-3:4,-8:4,12:0,19:0,18:0,21:0,20:0,17:0,-7:4,-10:4,-8:4,16:0,16:0,12:0,15:0,16:0,-8:4,-18:4,-22:4,6:0,-16:4,3:0,15:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-31:4,-33:4,-19:4,0:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,23:0,22:0,
2025-01-16T11:18:04.208774,-3:4,-8:4,12:0,19:0,19:0,22:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,17:0,13:0,16:0,17:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,22:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,22:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,17:0,13:0,16:0,17:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,22:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:04.263227,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-18:4,7:0,20:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,11:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-18:4,7:0,20:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,11:0,23:0,22:0,
2025-01-16T11:18:04.353767,-3:4,-8:4,12:0,19:0,19:0,20:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-47:4,-23:4,-22:4,2:4,14:0,22:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,18:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,24:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,20:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-47:4,-23:4,-22:4,2:4,14:0,22:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,18:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,24:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:04.486522,-3:4,-8:4,11:0,19:0,18:0,20:0,20:0,18:0,-7:4,-10:4,-8:4,16:0,16:0,13:0,15:0,16:0,-8:4,-17:4,-22:4,7:0,-17:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-23:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,18:0,20:0,20:0,18:0,-7:4,-10:4,-8:4,16:0,16:0,13:0,15:0,16:0,-8:4,-17:4,-22:4,7:0,-17:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-23:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:04.546441,-3:4,-8:4,12:0,19:0,19:0,22:0,20:0,19:0,-6:4,-9:4,-7:4,17:0,17:0,13:0,17:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-11:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-6:4,-45:4,-29:4,-33:4,-19:4,2:4,18:0,19:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,22:0,20:0,19:0,-6:4,-9:4,-7:4,17:0,17:0,13:0,17:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-11:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-6:4,-45:4,-29:4,-33:4,-19:4,2:4,18:0,19:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:04.637549,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-10:4,-8:4,17:0,16:0,13:0,16:0,17:0,-7:4,-17:4,-22:4,6:0,-16:4,3:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-10:4,-8:4,17:0,16:0,13:0,16:0,17:0,-7:4,-17:4,-22:4,6:0,-16:4,3:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:04.741221,-3:4,-8:4,11:0,20:0,19:0,22:0,21:0,18:0,-6:4,-9:4,-8:4,16:0,17:0,12:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-11:4,-18:4,-51:4,-23:4,-25:4,-1:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-8:4,-15:4,-18:4,-23:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,20:0,19:0,22:0,21:0,18:0,-6:4,-9:4,-8:4,16:0,17:0,12:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-11:4,-18:4,-51:4,-23:4,-25:4,-1:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-8:4,-15:4,-18:4,-23:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:04.884218,-3:4,-8:4,11:0,19:0,19:0,20:0,20:0,16:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,15:0,16:0,-7:4,-19:4,-22:4,7:0,-17:4,4:0,16:0,16:0,-9:4,-15:4,-48:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,22:0,21:0,-3:4,-8:4,11:0,19:0,19:0,20:0,20:0,16:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,15:0,16:0,-7:4,-19:4,-22:4,7:0,-17:4,4:0,16:0,16:0,-9:4,-15:4,-48:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,22:0,21:0,
2025-01-16T11:18:05.000017,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-10:4,-7:4,16:0,17:0,13:0,15:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-10:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-10:4,-7:4,16:0,17:0,13:0,15:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,21:0,-10:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:05.116588,-3:4,-8:4,11:0,19:0,18:0,21:0,19:0,17:0,-7:4,-10:4,-8:4,17:0,17:0,12:0,15:0,16:0,-7:4,-18:4,-23:4,7:0,-17:4,3:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,17:0,19:0,-9:4,-15:4,-20:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,23:0,21:0,-3:4,-8:4,11:0,19:0,18:0,21:0,19:0,17:0,-7:4,-10:4,-8:4,17:0,17:0,12:0,15:0,16:0,-7:4,-18:4,-23:4,7:0,-17:4,3:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,17:0,19:0,-9:4,-15:4,-20:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-5:4,12:0,23:0,21:0,
2025-01-16T11:18:05.171243,-3:4,-7:4,12:0,19:0,19:0,21:0,20:0,19:0,-7:4,-9:4,-7:4,16:0,17:0,14:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-5:4,12:0,22:0,22:0,-3:4,-7:4,12:0,19:0,19:0,21:0,20:0,19:0,-7:4,-9:4,-7:4,16:0,17:0,14:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-5:4,12:0,22:0,22:0,
2025-01-16T11:18:05.244229,-4:4,-8:4,11:0,18:0,19:0,20:0,21:0,16:0,-7:4,-11:4,-8:4,16:0,17:0,13:0,15:0,16:0,-8:4,-18:4,-22:4,7:0,-17:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-4:4,-8:4,11:0,18:0,19:0,20:0,21:0,16:0,-7:4,-11:4,-8:4,16:0,17:0,13:0,15:0,16:0,-8:4,-18:4,-22:4,7:0,-17:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:05.385460,-3:4,-8:4,12:0,19:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,20:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,22:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,20:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,22:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:05.449819,-3:4,-8:4,11:0,19:0,19:0,21:0,21:0,17:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,15:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,0:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,14:0,19:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-13:4,-15:4,-4:4,12:0,23:0,21:0,-3:4,-8:4,11:0,19:0,19:0,21:0,21:0,17:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,15:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-22:4,0:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,14:0,19:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-13:4,-15:4,-4:4,12:0,23:0,21:0,
2025-01-16T11:18:05.538947,-3:4,-8:4,12:0,19:0,19:0,21:0,20:0,18:0,-7:4,-9:4,-7:4,16:0,17:0,13:0,17:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-6:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-8:4,-11:4,-12:4,-15:4,-4:4,13:0,24:0,22:0,-3:4,-8:4,12:0,19:0,19:0,21:0,20:0,18:0,-7:4,-9:4,-7:4,16:0,17:0,13:0,17:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-6:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,19:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-8:4,-11:4,-12:4,-15:4,-4:4,13:0,24:0,22:0,
2025-01-16T11:18:05.659594,-3:4,-8:4,11:0,19:0,18:0,21:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,16:0,13:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-2:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-8:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,21:0,-3:4,-8:4,11:0,19:0,18:0,21:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,16:0,13:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-2:4,14:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-8:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,21:0,
2025-01-16T11:18:05.736308,-3:4,-8:4,12:0,19:0,19:0,21:0,20:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,17:0,-10:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,22:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,21:0,20:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,17:0,-10:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,22:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:05.828404,-4:4,-8:4,11:0,19:0,19:0,22:0,20:0,18:0,-7:4,-9:4,-8:4,17:0,17:0,13:0,16:0,15:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-10:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,21:0,-4:4,-8:4,11:0,19:0,19:0,22:0,20:0,18:0,-7:4,-9:4,-8:4,17:0,17:0,13:0,16:0,15:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-15:4,-47:4,-23:4,-22:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-10:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,21:0,
2025-01-16T11:18:05.934213,-3:4,-8:4,12:0,20:0,20:0,22:0,21:0,18:0,-6:4,-9:4,-7:4,17:0,18:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,22:0,-11:4,-18:4,-51:4,-23:4,-25:4,0:4,15:0,19:0,-6:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,20:0,20:0,22:0,21:0,18:0,-6:4,-9:4,-7:4,17:0,18:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,22:0,-11:4,-18:4,-51:4,-23:4,-25:4,0:4,15:0,19:0,-6:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:06.045925,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-9:4,-8:4,17:0,17:0,12:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-15:4,-48:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-9:4,-8:4,17:0,17:0,12:0,16:0,16:0,-8:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-15:4,-48:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:06.134055,-3:4,-8:4,12:0,20:0,19:0,22:0,19:0,19:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,23:0,-3:4,-8:4,12:0,20:0,19:0,22:0,19:0,19:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,23:0,
2025-01-16T11:18:06.242540,-4:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-48:4,-22:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,24:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,21:0,-4:4,-8:4,11:0,19:0,19:0,22:0,20:0,16:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,18:0,-9:4,-14:4,-48:4,-22:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,1:4,17:0,19:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,20:0,24:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,21:0,
