Timestamp,Data
2025-01-08T14:54:15.647223,:4,8:0,7:0,9:0,8:0,6:4,4:4,4:4,-2:4,1:4,6:0,7:0,5:4,6:4,7:4,5:4,-7:4,3:4,7:0,7:0,7:0,7:4,5:4,7:4,-12:4,0:4,7:0,6:0,4:4,6:4,5:4,5:4,-8:4,2:4,7:0,6:0,8:0,6:4,7:4,5:4,-8:4,4:4,7:0,7:0,7:0,7:0,9:0,10:0,-1:4,6:0,11:0,9:0,7:4,7:4,11:0,7:0,
2025-01-08T14:54:25.082346,11:0,12:0,8:0,10:0,10:0,11:0,9:0,9:0,12:0,13:0,11:0,10:0,10:0,9:0,7:4,6:4,11:0,7:0,9:0,11:0,8:4,9:0,9:4,7:4,9:0,10:0,11:0,10:0,10:0,10:0,7:4,11:0,8:0,8:0,11:0,10:0,7:4,8:4,8:4,8:4,11:0,10:0,10:0,9:0,10:0,9:0,11:0,9:0,10:0,10:0,10:0,10:0,10:0,10:0,13:0,10:0,10:0,13:0,14:0,11:0,9:0,11:0,13:0,10:0,
2025-01-08T14:54:25.176494,10:0,11:0,8:0,9:0,9:0,11:0,8:4,9:0,11:0,13:0,10:0,11:0,10:0,8:0,7:4,6:4,10:0,6:0,9:0,9:0,7:4,7:4,8:4,7:4,8:0,9:0,11:0,9:0,10:0,10:0,7:4,10:0,7:0,8:0,10:0,9:0,7:4,8:4,8:4,7:4,10:0,10:0,10:0,9:0,10:0,7:4,9:0,8:4,10:0,11:0,10:0,10:0,8:0,8:0,12:0,11:0,11:0,12:0,14:0,10:0,8:4,8:0,12:0,10:0,
2025-01-08T14:54:25.274022,11:0,11:0,9:0,11:0,10:0,11:0,10:0,8:0,12:0,14:0,11:0,10:0,11:0,9:0,8:4,8:4,11:0,8:0,10:0,10:0,8:0,9:0,9:0,7:4,8:0,10:0,11:0,9:0,11:0,11:0,7:4,11:0,7:0,8:0,12:0,10:0,8:0,8:4,8:4,8:4,11:0,10:0,10:0,9:0,9:0,8:4,10:0,7:4,10:0,11:0,10:0,10:0,9:0,10:0,12:0,10:0,11:0,13:0,14:0,10:0,9:0,10:0,11:0,9:0,
2025-01-08T14:54:25.374465,10:0,11:0,8:0,9:0,9:0,10:0,8:0,7:0,10:0,13:0,10:0,10:0,10:0,8:0,6:4,7:4,9:0,7:0,9:0,9:0,7:4,8:0,7:4,6:4,8:0,9:0,10:0,9:0,10:0,9:0,7:4,9:0,6:0,8:0,10:0,10:0,7:4,8:4,8:4,8:4,11:0,9:0,9:0,9:0,10:0,6:4,10:0,8:4,9:0,10:0,10:0,10:0,8:0,9:0,11:0,10:0,10:0,12:0,14:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:25.470844,10:0,12:0,9:0,10:0,10:0,11:0,10:0,9:0,11:0,13:0,11:0,11:0,10:0,9:0,8:4,8:4,10:0,8:0,10:0,10:0,7:4,9:0,8:4,6:4,9:0,10:0,11:0,10:0,11:0,9:0,7:4,10:0,7:0,8:0,11:0,9:0,7:4,8:4,8:4,8:4,11:0,9:0,10:0,10:0,11:0,9:0,11:0,9:0,10:0,11:0,11:0,11:0,9:0,9:0,11:0,11:0,11:0,13:0,14:0,11:0,9:0,10:0,13:0,11:0,
2025-01-08T14:54:25.570413,10:0,11:0,8:0,10:0,9:0,10:0,10:0,8:0,11:0,13:0,10:0,10:0,10:0,8:4,8:4,6:4,9:0,7:0,9:0,9:0,7:4,8:0,8:4,7:4,8:0,9:0,10:0,9:0,10:0,8:4,7:4,10:0,6:0,8:0,11:0,9:0,7:4,7:4,8:4,7:4,11:0,9:0,9:0,9:0,9:0,7:4,9:0,7:4,10:0,10:0,10:0,10:0,8:0,9:0,11:0,11:0,10:0,11:0,13:0,10:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:25.670720,11:0,11:0,9:0,10:0,9:0,11:0,10:0,9:0,12:0,14:0,11:0,11:0,10:0,8:0,8:4,7:4,11:0,7:0,10:0,10:0,8:0,9:0,7:4,7:4,9:0,10:0,10:0,10:0,10:0,9:0,8:4,10:0,7:0,9:0,12:0,9:0,7:4,8:4,8:4,7:4,11:0,10:0,10:0,10:0,10:0,8:4,11:0,9:0,10:0,11:0,11:0,10:0,8:0,10:0,12:0,11:0,11:0,12:0,14:0,11:0,9:0,9:0,13:0,10:0,
2025-01-08T14:54:25.768891,10:0,11:0,9:0,10:0,9:0,11:0,8:4,8:0,11:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,10:0,7:0,9:0,9:0,7:4,8:0,8:4,6:4,8:0,9:0,10:0,9:0,10:0,8:0,6:4,8:4,6:0,7:0,10:0,9:0,7:4,8:4,9:4,8:4,11:0,9:0,10:0,8:0,9:0,8:4,10:0,8:4,10:0,11:0,10:0,9:0,9:0,9:0,12:0,11:0,11:0,13:0,13:0,11:0,8:0,10:0,12:0,11:0,
2025-01-08T14:54:25.869446,10:0,11:0,9:0,10:0,10:0,11:0,10:0,9:0,11:0,13:0,11:0,11:0,10:0,8:0,8:4,6:4,11:0,7:0,10:0,10:0,8:4,9:0,8:4,7:4,9:0,10:0,11:0,10:0,11:0,10:0,7:4,11:0,7:0,8:0,12:0,9:0,8:4,8:0,8:4,8:4,11:0,9:0,10:0,9:0,10:0,7:4,10:0,8:4,10:0,11:0,10:0,10:0,9:0,10:0,12:0,13:0,11:0,13:0,14:0,11:0,9:0,9:0,13:0,11:0,
2025-01-08T14:54:25.972979,11:0,11:0,7:0,10:0,9:0,10:0,9:0,8:0,11:0,13:0,10:0,10:0,10:0,7:4,7:4,7:4,9:0,7:0,9:0,10:0,7:4,8:0,8:4,7:4,8:0,9:0,10:0,10:0,9:0,9:0,6:4,9:0,6:0,8:0,10:0,9:0,7:4,7:4,8:4,8:4,10:0,9:0,9:0,9:0,10:0,7:4,9:0,7:4,9:0,10:0,10:0,10:0,9:0,9:0,12:0,11:0,10:0,12:0,13:0,11:0,8:0,9:0,11:0,10:0,
2025-01-08T14:54:26.075683,11:0,12:0,8:0,11:0,9:0,12:0,9:0,9:0,12:0,13:0,10:0,11:0,11:0,9:0,7:4,7:4,11:0,8:0,9:0,10:0,8:0,9:0,9:0,8:4,9:0,10:0,12:0,10:0,11:0,10:0,8:4,11:0,7:0,9:0,11:0,9:0,8:4,9:0,8:4,8:4,11:0,9:0,10:0,9:0,11:0,9:0,10:0,9:0,10:0,11:0,11:0,11:0,9:0,9:0,13:0,11:0,11:0,13:0,13:0,11:0,10:0,11:0,12:0,10:0,
2025-01-08T14:54:26.168091,11:0,11:0,8:0,10:0,9:0,10:0,9:0,7:0,11:0,13:0,10:0,11:0,10:0,8:0,7:4,6:4,10:0,6:0,9:0,9:0,7:4,8:4,8:4,6:4,8:0,9:0,10:0,9:0,11:0,9:0,7:4,8:4,6:0,8:0,11:0,8:0,7:4,8:4,8:4,7:4,11:0,9:0,10:0,8:0,10:0,8:4,10:0,8:4,9:0,11:0,10:0,9:0,9:0,9:0,11:0,12:0,10:0,12:0,13:0,11:0,9:0,9:0,11:0,10:0,
2025-01-08T14:54:26.270545,10:0,12:0,9:0,11:0,10:0,11:0,9:0,9:0,11:0,13:0,10:0,11:0,10:0,9:0,7:4,7:4,11:0,7:0,10:0,9:0,8:0,9:0,9:0,7:4,9:0,10:0,11:0,9:0,11:0,9:0,8:4,10:0,7:0,8:0,11:0,9:0,7:4,7:4,8:4,8:4,11:0,10:0,10:0,9:0,11:0,8:4,10:0,9:0,10:0,11:0,10:0,10:0,9:0,10:0,11:0,12:0,10:0,12:0,14:0,11:0,9:0,10:0,12:0,10:0,
2025-01-08T14:54:26.341713,10:0,11:0,8:0,10:0,9:0,11:0,8:4,8:0,11:0,13:0,10:0,10:0,10:0,9:0,8:4,7:4,10:0,7:0,9:0,9:0,7:4,7:4,8:4,6:4,8:0,9:0,9:0,10:0,11:0,9:0,7:4,11:0,6:0,8:0,10:0,9:0,7:4,8:4,7:4,8:4,11:0,9:0,9:0,9:0,9:0,8:4,9:0,7:4,9:0,10:0,10:0,9:0,9:0,9:0,11:0,11:0,10:0,12:0,13:0,11:0,8:0,9:0,11:0,9:0,
2025-01-08T14:54:26.463922,11:0,11:0,8:0,10:0,10:0,11:0,9:0,8:0,11:0,13:0,11:0,11:0,9:0,9:0,8:4,6:4,10:0,7:0,9:0,10:0,8:0,9:0,10:0,8:4,9:0,9:0,12:0,10:0,10:0,9:0,8:4,10:0,7:0,9:0,11:0,9:0,7:4,8:4,8:4,7:4,11:0,10:0,10:0,10:0,10:0,8:0,11:0,8:0,9:0,11:0,10:0,10:0,9:0,10:0,12:0,11:0,11:0,12:0,14:0,12:0,9:0,10:0,12:0,10:0,
2025-01-08T14:54:26.565847,10:0,11:0,7:0,9:0,9:0,11:0,9:0,8:0,10:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,9:0,6:0,8:0,9:0,7:0,8:0,8:4,7:4,7:0,9:0,11:0,9:0,11:0,8:0,7:4,10:0,6:0,7:0,11:0,9:0,7:4,7:4,7:4,7:4,10:0,10:0,9:0,9:0,10:0,8:4,9:0,9:0,8:0,10:0,10:0,9:0,8:0,9:0,12:0,12:0,10:0,11:0,13:0,10:0,8:0,9:0,11:0,10:0,
2025-01-08T14:54:26.666089,10:0,12:0,8:0,10:0,9:0,11:0,10:0,8:0,11:0,14:0,11:0,11:0,11:0,8:0,8:4,6:4,10:0,7:0,9:0,10:0,7:0,8:0,8:4,7:4,8:0,10:0,11:0,10:0,11:0,9:0,8:4,11:0,6:0,7:0,11:0,9:0,7:4,8:0,8:4,8:4,10:0,10:0,10:0,9:0,10:0,8:0,10:0,9:0,9:0,11:0,10:0,10:0,9:0,10:0,12:0,11:0,11:0,12:0,14:0,11:0,8:0,10:0,11:0,11:0,
2025-01-08T14:54:26.764150,10:0,11:0,7:0,10:0,8:0,9:0,9:0,8:0,11:0,12:0,10:0,10:0,10:0,8:0,7:4,5:4,9:0,6:0,9:0,9:0,8:0,8:0,8:4,6:4,8:0,9:0,11:0,9:0,10:0,9:0,7:4,10:0,5:0,7:0,10:0,9:0,7:4,7:4,8:4,7:4,10:0,9:0,10:0,9:0,9:0,7:4,9:0,7:4,8:0,11:0,10:0,10:0,8:0,9:0,11:0,11:0,10:0,11:0,13:0,10:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:26.855583,11:0,11:0,8:0,10:0,10:0,11:0,10:0,10:0,12:0,13:0,11:0,11:0,10:0,8:0,8:4,7:4,10:0,7:0,9:0,9:0,7:0,9:0,9:0,7:4,8:0,10:0,11:0,9:0,10:0,9:0,7:4,10:0,6:0,8:0,11:0,10:0,7:4,8:0,8:4,8:4,10:0,10:0,9:0,9:0,10:0,8:0,9:0,9:0,9:0,11:0,10:0,11:0,9:0,9:0,12:0,10:0,11:0,11:0,14:0,11:0,8:0,11:0,12:0,10:0,
2025-01-08T14:54:26.960310,10:0,11:0,7:0,9:0,8:0,10:0,9:0,8:0,11:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,9:0,6:0,9:0,9:0,7:0,9:0,8:4,6:4,8:0,9:0,11:0,9:0,10:0,9:0,6:4,9:0,6:0,7:0,10:0,10:0,7:4,8:4,8:4,8:4,9:0,10:0,9:0,9:0,10:0,7:4,10:0,8:4,8:0,10:0,10:0,10:0,9:0,9:0,11:0,10:0,10:0,11:0,14:0,11:0,7:4,9:0,12:0,9:0,
2025-01-08T14:54:27.063027,11:0,12:0,9:0,10:0,10:0,11:0,10:0,9:0,12:0,14:0,11:0,11:0,10:0,8:0,7:4,7:4,10:0,7:0,9:0,10:0,7:0,9:0,9:0,7:4,8:0,10:0,11:0,9:0,11:0,11:0,7:4,10:0,6:0,8:0,11:0,10:0,8:0,8:0,8:4,8:4,11:0,10:0,10:0,9:0,10:0,9:0,11:0,9:0,9:0,11:0,11:0,10:0,9:0,10:0,12:0,12:0,11:0,12:0,14:0,12:0,8:0,10:0,13:0,9:0,
2025-01-08T14:54:27.169300,10:0,11:0,7:0,9:0,9:0,10:0,9:0,8:0,11:0,12:0,10:0,10:0,10:0,9:0,7:4,6:4,9:0,6:0,9:0,9:0,7:4,8:0,7:4,6:4,8:0,9:0,10:0,9:0,10:0,10:0,7:4,9:0,6:0,7:0,10:0,9:0,7:4,8:4,7:4,7:4,9:0,9:0,9:0,9:0,9:0,7:4,10:0,7:4,8:0,10:0,9:0,10:0,8:0,9:0,12:0,10:0,10:0,11:0,13:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:27.259488,10:0,11:0,9:0,10:0,10:0,11:0,9:0,8:0,11:0,13:0,10:0,11:0,10:0,8:0,8:4,7:4,10:0,7:0,10:0,10:0,8:0,8:0,9:0,7:4,8:0,10:0,11:0,9:0,11:0,9:0,8:4,10:0,6:0,7:0,11:0,9:0,7:4,9:0,8:4,7:4,10:0,10:0,10:0,9:0,11:0,8:4,10:0,8:0,9:0,11:0,10:0,11:0,8:0,9:0,12:0,12:0,10:0,12:0,14:0,12:0,9:0,10:0,12:0,11:0,
2025-01-08T14:54:27.367381,10:0,10:0,7:0,9:0,9:0,10:0,9:0,8:0,11:0,13:0,10:0,11:0,10:0,8:0,6:4,6:4,10:0,6:0,9:0,10:0,8:0,8:0,8:4,6:4,7:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,5:0,7:0,10:0,9:0,6:4,8:4,8:4,7:4,9:0,9:0,9:0,9:0,9:0,8:4,10:0,7:4,8:0,10:0,9:0,10:0,8:0,9:0,12:0,11:0,10:0,11:0,13:0,11:0,8:0,9:0,11:0,9:0,
2025-01-08T14:54:27.469647,10:0,11:0,8:0,10:0,9:0,11:0,10:0,8:0,11:0,13:0,10:0,10:0,10:0,8:0,7:4,7:4,10:0,7:0,10:0,10:0,7:4,9:0,8:4,7:4,8:0,9:0,11:0,10:0,11:0,10:0,8:4,10:0,6:0,8:0,11:0,10:0,7:4,9:0,8:4,8:0,10:0,10:0,10:0,10:0,11:0,8:0,11:0,9:0,9:0,11:0,10:0,10:0,9:0,9:0,13:0,11:0,10:0,12:0,14:0,11:0,8:0,11:0,13:0,11:0,
2025-01-08T14:54:27.565075,9:0,10:0,8:0,10:0,9:0,10:0,9:0,8:0,10:0,12:0,10:0,10:0,10:0,8:0,6:4,5:4,9:0,6:0,8:0,9:0,8:0,8:4,7:4,6:4,8:0,9:0,10:0,9:0,10:0,9:0,7:4,9:0,5:0,7:0,10:0,8:0,6:4,7:4,8:4,8:4,9:0,9:0,9:0,8:0,9:0,7:4,9:0,9:0,8:0,11:0,9:0,10:0,9:0,9:0,11:0,11:0,9:0,12:0,13:0,11:0,8:0,10:0,11:0,10:0,
2025-01-08T14:54:27.670216,10:0,11:0,8:0,10:0,10:0,11:0,9:0,10:0,11:0,14:0,11:0,11:0,11:0,9:0,9:0,8:4,10:0,7:0,10:0,10:0,7:0,9:0,9:0,7:4,8:0,10:0,11:0,10:0,11:0,10:0,6:4,11:0,7:0,7:0,11:0,10:0,7:4,8:0,8:4,9:0,10:0,10:0,10:0,9:0,11:0,8:0,10:0,9:0,9:0,11:0,10:0,10:0,9:0,10:0,12:0,11:0,10:0,12:0,14:0,11:0,8:0,9:0,13:0,10:0,
2025-01-08T14:54:27.770051,10:0,11:0,8:0,10:0,9:0,10:0,9:0,10:0,11:0,12:0,10:0,10:0,10:0,8:0,7:4,6:4,9:0,6:0,9:0,10:0,7:0,8:0,9:0,7:4,8:0,9:0,10:0,9:0,11:0,10:0,7:4,9:0,5:0,7:0,10:0,8:0,7:4,8:0,8:4,7:4,10:0,9:0,9:0,9:0,10:0,8:0,10:0,8:0,8:0,10:0,10:0,10:0,8:0,9:0,12:0,10:0,10:0,12:0,13:0,10:0,8:0,10:0,12:0,9:0,
2025-01-08T14:54:27.867602,10:0,11:0,9:0,11:0,9:0,11:0,10:0,8:0,11:0,14:0,11:0,11:0,10:0,8:0,7:4,6:4,9:0,7:0,10:0,10:0,8:0,9:0,8:4,7:4,8:0,10:0,11:0,10:0,11:0,9:0,8:4,11:0,7:0,8:0,11:0,10:0,7:4,8:0,8:4,8:4,10:0,10:0,10:0,10:0,11:0,9:0,10:0,8:0,8:0,11:0,10:0,10:0,9:0,10:0,11:0,12:0,10:0,12:0,14:0,11:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:27.965037,10:0,11:0,8:0,10:0,9:0,11:0,9:0,8:0,10:0,13:0,11:0,11:0,10:0,8:0,7:4,6:4,9:0,6:0,8:0,9:0,7:4,9:0,8:4,6:4,8:0,9:0,11:0,9:0,10:0,9:0,7:4,8:0,6:0,7:0,11:0,9:0,7:4,7:4,7:4,7:4,9:0,9:0,10:0,8:0,10:0,8:4,9:0,9:0,8:0,10:0,10:0,9:0,8:0,9:0,11:0,11:0,9:0,11:0,14:0,10:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:28.060664,10:0,11:0,8:0,10:0,11:0,12:0,9:0,9:0,11:0,14:0,11:0,11:0,11:0,8:0,7:4,8:4,9:0,7:0,9:0,10:0,8:0,9:0,9:0,7:4,8:0,10:0,11:0,10:0,11:0,10:0,8:4,10:0,6:0,8:0,11:0,10:0,7:4,9:0,9:0,8:0,10:0,10:0,10:0,10:0,10:0,8:0,11:0,7:4,8:0,11:0,10:0,10:0,10:0,10:0,12:0,12:0,10:0,12:0,14:0,11:0,9:0,9:0,12:0,11:0,
2025-01-08T14:54:28.159941,10:0,11:0,8:0,10:0,9:0,11:0,7:4,8:0,11:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,9:0,6:0,8:0,9:0,7:4,8:4,8:4,7:4,7:0,9:0,10:0,9:0,10:0,8:0,7:4,9:0,6:0,7:0,10:0,9:0,7:4,8:4,8:4,7:4,9:0,8:0,9:0,9:0,9:0,8:4,9:0,8:0,8:0,10:0,10:0,10:0,9:0,9:0,12:0,10:0,10:0,12:0,14:0,10:0,8:0,9:0,13:0,10:0,
2025-01-08T14:54:28.265489,11:0,11:0,7:0,10:0,10:0,11:0,9:0,8:0,11:0,13:0,11:0,11:0,11:0,9:0,8:4,7:4,9:0,7:0,9:0,10:0,8:0,8:0,9:0,8:4,8:0,9:0,11:0,10:0,11:0,9:0,7:4,10:0,6:0,7:0,11:0,9:0,7:4,8:0,8:4,8:4,10:0,9:0,10:0,9:0,10:0,8:4,10:0,8:0,8:0,11:0,11:0,11:0,9:0,9:0,12:0,11:0,10:0,12:0,14:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:28.357129,10:0,11:0,7:0,10:0,8:0,11:0,8:0,8:0,11:0,14:0,10:0,10:0,10:0,8:0,8:4,6:4,9:0,6:0,8:0,9:0,7:4,8:0,8:4,6:4,7:0,9:0,10:0,9:0,11:0,8:0,6:4,10:0,6:0,7:0,11:0,9:0,7:4,7:4,8:4,7:4,9:0,9:0,10:0,10:0,10:0,8:0,10:0,9:0,8:0,10:0,9:0,10:0,9:0,8:0,11:0,11:0,9:0,12:0,13:0,11:0,8:0,9:0,11:0,9:0,
2025-01-08T14:54:28.462416,10:0,12:0,8:0,10:0,9:0,11:0,9:0,8:0,11:0,13:0,11:0,12:0,11:0,8:0,7:4,8:4,9:0,7:0,10:0,9:0,9:0,8:0,10:0,7:4,8:0,9:0,10:0,9:0,11:0,10:0,8:4,10:0,6:0,8:0,11:0,10:0,7:4,8:0,9:0,8:4,10:0,9:0,10:0,10:0,11:0,8:4,11:0,8:0,9:0,11:0,10:0,11:0,10:0,10:0,12:0,11:0,10:0,11:0,14:0,12:0,9:0,10:0,12:0,10:0,
2025-01-08T14:54:28.555631,10:0,11:0,8:0,10:0,8:0,10:0,9:0,8:0,11:0,13:0,10:0,11:0,10:0,8:0,6:4,6:4,9:0,6:0,9:0,9:0,7:4,8:4,10:0,6:4,8:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,5:0,7:0,10:0,9:0,6:4,8:4,8:4,8:4,9:0,9:0,10:0,8:0,9:0,8:4,10:0,8:4,8:0,10:0,10:0,9:0,8:0,9:0,11:0,10:0,9:0,12:0,13:0,11:0,9:0,9:0,11:0,10:0,
2025-01-08T14:54:28.654632,10:0,11:0,8:0,10:0,10:0,10:0,9:0,7:0,11:0,13:0,10:0,11:0,10:0,9:0,8:0,6:4,10:0,7:0,9:0,10:0,9:0,8:0,9:0,7:4,8:0,10:0,11:0,9:0,10:0,10:0,8:4,10:0,6:0,7:0,11:0,9:0,8:0,9:0,8:4,8:4,10:0,10:0,10:0,9:0,11:0,8:4,11:0,8:0,9:0,11:0,10:0,10:0,9:0,9:0,13:0,11:0,10:0,12:0,13:0,11:0,9:0,10:0,12:0,11:0,
2025-01-08T14:54:28.751582,10:0,10:0,7:0,10:0,8:0,10:0,8:0,8:0,10:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,9:0,6:0,9:0,9:0,7:0,7:4,8:4,7:4,8:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,6:0,6:0,11:0,9:0,7:4,7:4,7:4,8:4,9:0,9:0,9:0,9:0,9:0,8:4,10:0,7:4,8:0,11:0,10:0,9:0,9:0,9:0,12:0,11:0,9:0,11:0,13:0,10:0,8:0,9:0,12:0,9:0,
2025-01-08T14:54:28.850263,10:0,11:0,8:0,11:0,9:0,11:0,9:0,9:0,11:0,14:0,10:0,10:0,11:0,8:0,8:0,7:4,10:0,8:0,9:0,10:0,8:0,9:0,9:0,7:4,8:0,9:0,11:0,10:0,11:0,10:0,8:4,10:0,7:0,7:0,12:0,10:0,7:4,9:0,8:4,7:4,10:0,10:0,10:0,9:0,10:0,8:0,11:0,8:0,9:0,11:0,10:0,11:0,9:0,10:0,12:0,11:0,10:0,12:0,14:0,12:0,9:0,10:0,14:0,11:0,
2025-01-08T14:54:28.952978,9:0,11:0,8:0,10:0,9:0,10:0,9:0,9:0,11:0,13:0,10:0,10:0,10:0,7:0,7:4,6:4,9:0,6:0,9:0,9:0,7:0,8:0,9:0,7:4,7:0,8:0,11:0,9:0,10:0,9:0,7:4,10:0,5:0,7:0,10:0,9:0,7:4,8:0,7:4,7:4,9:0,9:0,9:0,9:0,11:0,7:4,10:0,8:0,8:0,10:0,10:0,9:0,9:0,9:0,12:0,10:0,9:0,12:0,13:0,10:0,9:0,9:0,13:0,10:0,
2025-01-08T14:54:29.055179,10:0,11:0,8:0,10:0,9:0,10:0,9:0,8:0,11:0,13:0,10:0,10:0,11:0,7:0,8:4,6:4,10:0,6:0,9:0,11:0,7:4,8:0,8:0,7:4,8:0,9:0,11:0,9:0,11:0,9:0,8:0,11:0,5:0,7:0,11:0,9:0,7:0,7:4,8:0,8:0,9:0,9:0,9:0,9:0,10:0,8:0,11:0,8:0,9:0,11:0,9:0,10:0,9:0,9:0,11:0,11:0,10:0,11:0,14:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T14:54:29.152051,9:0,10:0,7:0,10:0,9:0,11:0,9:0,7:0,10:0,12:0,10:0,10:0,10:0,8:0,7:4,7:4,9:0,6:0,9:0,8:0,7:0,8:0,8:4,6:4,7:0,8:0,10:0,8:0,10:0,8:0,7:4,10:0,4:0,7:0,10:0,8:0,7:4,7:4,7:4,7:4,9:0,8:0,8:0,8:0,9:0,7:4,9:0,7:4,8:0,10:0,10:0,8:0,8:0,9:0,12:0,11:0,9:0,11:0,13:0,10:0,7:0,9:0,11:0,9:0,
2025-01-08T14:54:29.250752,9:0,11:0,9:0,10:0,9:0,11:0,8:0,8:0,11:0,14:0,10:0,10:0,11:0,8:0,7:4,8:0,10:0,6:0,10:0,9:0,7:0,8:0,9:0,7:4,7:0,9:0,10:0,9:0,10:0,9:0,8:0,10:0,5:0,8:0,11:0,9:0,7:0,7:4,8:0,8:0,10:0,10:0,10:0,9:0,10:0,8:0,10:0,8:0,8:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,10:0,12:0,13:0,10:0,8:0,10:0,12:0,11:0,
2025-01-08T14:54:29.350228,9:0,10:0,8:0,9:0,9:0,11:0,9:0,7:0,10:0,12:0,10:0,9:0,10:0,7:0,7:4,6:4,10:0,5:0,8:0,8:0,6:4,8:0,7:4,5:4,7:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,4:4,7:0,10:0,9:0,7:0,7:4,8:0,7:4,9:0,9:0,9:0,8:0,9:0,7:4,9:0,8:0,8:0,10:0,9:0,9:0,8:0,9:0,12:0,10:0,9:0,11:0,12:0,10:0,8:0,9:0,12:0,9:0,
2025-01-08T14:54:29.453222,9:0,11:0,8:0,10:0,9:0,11:0,9:0,9:0,11:0,13:0,10:0,11:0,10:0,8:0,7:4,7:4,10:0,6:0,9:0,9:0,7:0,9:0,8:0,6:4,8:0,9:0,10:0,9:0,10:0,10:0,8:0,11:0,5:0,7:0,11:0,9:0,7:4,8:0,8:0,7:4,10:0,10:0,10:0,10:0,10:0,7:4,9:0,9:0,9:0,11:0,10:0,10:0,9:0,10:0,12:0,11:0,10:0,12:0,13:0,10:0,8:0,10:0,12:0,9:0,
2025-01-08T14:54:29.547527,9:0,10:0,7:0,9:0,8:0,10:0,8:0,8:0,10:0,12:0,10:0,10:0,9:0,8:0,7:4,6:4,10:0,5:0,8:0,9:0,7:4,8:0,9:0,7:4,7:0,9:0,9:0,8:0,10:0,9:0,7:4,9:0,4:0,7:0,10:0,9:0,7:4,7:4,7:4,8:4,9:0,9:0,9:0,9:0,10:0,7:4,10:0,8:0,8:0,10:0,9:0,9:0,8:0,8:0,12:0,10:0,10:0,11:0,13:0,10:0,7:0,9:0,11:0,9:0,
2025-01-08T14:54:29.647070,10:0,10:0,8:0,10:0,9:0,10:0,9:0,8:0,10:0,12:0,10:0,10:0,11:0,8:0,7:4,6:4,10:0,6:0,9:0,10:0,7:0,9:0,8:4,7:4,7:0,8:0,11:0,10:0,10:0,9:0,7:4,11:0,5:0,7:0,11:0,10:0,6:4,7:4,8:0,8:0,10:0,9:0,10:0,9:0,10:0,8:0,10:0,8:0,9:0,10:0,10:0,10:0,8:0,10:0,13:0,11:0,10:0,12:0,14:0,11:0,8:0,9:0,12:0,9:0,
2025-01-08T14:54:29.750323,9:0,11:0,7:0,10:0,8:0,11:0,9:0,9:0,10:0,13:0,9:0,10:0,10:0,7:0,6:4,6:4,10:0,5:0,8:0,8:0,6:4,8:0,8:0,7:4,7:0,9:0,10:0,8:0,10:0,10:0,7:4,10:0,5:0,7:0,10:0,9:0,6:4,6:4,7:4,8:0,9:0,9:0,9:0,8:0,9:0,8:0,9:0,7:4,8:0,10:0,9:0,9:0,9:0,9:0,11:0,10:0,9:0,11:0,13:0,10:0,8:0,9:0,11:0,10:0,
2025-01-08T14:54:29.849779,9:0,11:0,9:0,10:0,9:0,10:0,9:0,10:0,11:0,13:0,10:0,11:0,11:0,7:0,8:4,6:4,10:0,6:0,9:0,9:0,7:0,8:0,9:0,7:4,7:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,6:0,7:0,11:0,9:0,6:4,8:0,8:0,8:0,9:0,9:0,10:0,9:0,9:0,7:4,10:0,8:0,9:0,11:0,10:0,10:0,9:0,10:0,12:0,12:0,11:0,12:0,14:0,11:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:29.943021,9:0,10:0,7:0,9:0,8:0,10:0,9:0,8:0,10:0,12:0,10:0,9:0,9:0,8:0,7:4,6:4,9:0,6:0,8:0,9:0,7:0,7:4,9:0,6:4,7:0,9:0,10:0,9:0,10:0,8:0,7:4,9:0,4:0,7:0,10:0,9:0,6:4,7:4,8:0,7:4,9:0,9:0,10:0,8:0,10:0,8:0,9:0,8:0,9:0,11:0,9:0,9:0,8:0,8:0,12:0,10:0,10:0,11:0,13:0,11:0,8:0,10:0,12:0,9:0,
